hsa-miR-4691-3p,hsa_circ_0020280
hsa-miR-490-3p,hsa_circ_0013876
hsa-miR-619-5p,hsa_circ_0051585
hsa-miR-6722-3p,hsa_circ_0026092
hsa-miR-6722-3p,hsa_circ_0026093
hsa-miR-6722-3p,hsa_circ_0026097
hsa-miR-6879-5p,hsa_circ_0037997
hsa-miR-937-5p,hsa_circ_0004566
hsa-miR-450b-3p,hsa_circ_0000726
hsa-miR-450b-3p,hsa_circ_0004566
hsa-miR-4713-3p,hsa_circ_0079070
hsa-miR-1273g-3p,hsa_circ_0004192
hsa-miR-3619-5p,hsa_circ_0044527
hsa-miR-3619-5p,hsa_circ_0044528
hsa-miR-3619-5p,hsa_circ_0044529
hsa-miR-3619-5p,hsa_circ_0044534
hsa-miR-3619-5p,hsa_circ_0044535
hsa-miR-3619-5p,hsa_circ_0044536
hsa-miR-3619-5p,hsa_circ_0044539
hsa-miR-4728-5p,hsa_circ_0031813
hsa-miR-4733-3p,hsa_circ_0044552
hsa-miR-4733-3p,hsa_circ_0044553
hsa-miR-4733-3p,hsa_circ_0044555
hsa-miR-661,hsa_circ_0065401
hsa-miR-661,hsa_circ_0065404
hsa-miR-6879-3p,hsa_circ_0068656
hsa-miR-3619-5p,hsa_circ_0044517
hsa-miR-3619-5p,hsa_circ_0044521
hsa-miR-3619-5p,hsa_circ_0044523
hsa-miR-6736-3p,hsa_circ_0060070
hsa-miR-6736-3p,hsa_circ_0060071
hsa-miR-6736-3p,hsa_circ_0060073
hsa-miR-6736-3p,hsa_circ_0060075
hsa-miR-1277-5p,hsa_circ_0006940
hsa-miR-3171,hsa_circ_0089771
hsa-miR-486-3p,hsa_circ_0082879
hsa-miR-6849-3p,hsa_circ_0078998
hsa-miR-6849-3p,hsa_circ_0078999
hsa-miR-661,hsa_circ_0074447
hsa-miR-661,hsa_circ_0074448
hsa-miR-661,hsa_circ_0074449
hsa-miR-661,hsa_circ_0074450
hsa-miR-661,hsa_circ_0074451
hsa-miR-661,hsa_circ_0074452
hsa-miR-661,hsa_circ_0074453
hsa-miR-128-3p,hsa_circ_0071667
hsa-miR-3667-3p,hsa_circ_0013870
hsa-miR-3667-3p,hsa_circ_0013871
hsa-miR-6822-3p,hsa_circ_0013870
hsa-miR-6822-3p,hsa_circ_0013871
hsa-miR-6849-3p,hsa_circ_0016162
hsa-miR-6849-3p,hsa_circ_0016165
hsa-miR-297,hsa_circ_0005266
hsa-miR-4784,hsa_circ_0039600
hsa-miR-4784,hsa_circ_0039603
hsa-miR-4784,hsa_circ_0039604
hsa-miR-4784,hsa_circ_0039605
hsa-miR-4784,hsa_circ_0039606
hsa-miR-2861,hsa_circ_0017198
hsa-miR-326,hsa_circ_0014209
hsa-miR-326,hsa_circ_0014210
hsa-miR-4419b,hsa_circ_0043314
hsa-miR-6867-5p,hsa_circ_0051235
hsa-miR-6867-5p,hsa_circ_0051236
hsa-miR-6867-5p,hsa_circ_0051237
hsa-miR-6867-5p,hsa_circ_0051238
hsa-miR-6867-5p,hsa_circ_0051239
hsa-miR-6895-5p,hsa_circ_0044543
hsa-miR-6895-5p,hsa_circ_0044549
hsa-miR-6849-3p,hsa_circ_0023418
hsa-miR-6849-3p,hsa_circ_0023419
hsa-miR-619-5p,hsa_circ_0039780
hsa-miR-181d-5p,hsa_circ_0035151
hsa-miR-181d-5p,hsa_circ_0035153
hsa-miR-6803-5p,hsa_circ_0038445
hsa-miR-3651,hsa_circ_0020280
hsa-miR-4459,hsa_circ_0006648
hsa-miR-3960,hsa_circ_0091699
hsa-miR-6895-5p,hsa_circ_0044517
hsa-miR-8085,hsa_circ_0039600
hsa-miR-8085,hsa_circ_0039603
hsa-miR-8085,hsa_circ_0039604
hsa-miR-8085,hsa_circ_0039605
hsa-miR-8085,hsa_circ_0039606
hsa-miR-135b-3p,hsa_circ_0013869
hsa-miR-219a-1-3p,hsa_circ_0013869
hsa-miR-3155a,hsa_circ_0013870
hsa-miR-3155a,hsa_circ_0013871
hsa-miR-3155b,hsa_circ_0013870
hsa-miR-3155b,hsa_circ_0013871
hsa-miR-125a-5p,hsa_circ_0000254
hsa-miR-1285-3p,hsa_circ_0044246
hsa-miR-3925-3p,hsa_circ_0050271
hsa-miR-619-5p,hsa_circ_0008067
hsa-miR-6500-3p,hsa_circ_0052104
hsa-miR-1285-3p,hsa_circ_0043314
hsa-miR-3925-3p,hsa_circ_0050307
hsa-miR-3925-3p,hsa_circ_0050308
hsa-miR-619-5p,hsa_circ_0081673
hsa-miR-619-5p,hsa_circ_0060481
hsa-miR-1285-3p,hsa_circ_0049494
hsa-miR-1285-3p,hsa_circ_0038898
hsa-miR-3194-3p,hsa_circ_0013870
hsa-miR-3194-3p,hsa_circ_0013871
hsa-miR-4745-3p,hsa_circ_0020280
hsa-miR-5196-5p,hsa_circ_0038404
hsa-miR-7110-5p,hsa_circ_0038445
hsa-miR-5688,hsa_circ_0006648
hsa-miR-7161-3p,hsa_circ_0029351
hsa-miR-7161-3p,hsa_circ_0029353
hsa-miR-1273g-3p,hsa_circ_0019789
hsa-miR-1273g-3p,hsa_circ_0019793
hsa-miR-1273g-3p,hsa_circ_0019795
hsa-miR-1273g-3p,hsa_circ_0019796
hsa-miR-181b-5p,hsa_circ_0035156
hsa-miR-4459,hsa_circ_0063516
hsa-miR-4685-5p,hsa_circ_0049116
hsa-miR-4685-5p,hsa_circ_0049120
hsa-miR-1249-5p,hsa_circ_0031813
hsa-miR-1277-5p,hsa_circ_0005554
hsa-miR-3925-3p,hsa_circ_0050775
hsa-miR-6882-3p,hsa_circ_0052003
hsa-miR-5095,hsa_circ_0080666
hsa-miR-181b-5p,hsa_circ_0073792
hsa-miR-3667-3p,hsa_circ_0029351
hsa-miR-3667-3p,hsa_circ_0029353
hsa-miR-4787-5p,hsa_circ_0051922
hsa-miR-765,hsa_circ_0084793
hsa-miR-765,hsa_circ_0084794
hsa-miR-4685-5p,hsa_circ_0049104
hsa-miR-5095,hsa_circ_0055327
hsa-miR-6785-5p,hsa_circ_0037999
hsa-miR-619-5p,hsa_circ_0000939
hsa-miR-1277-5p,hsa_circ_0002777
hsa-miR-762,hsa_circ_0048499
hsa-miR-1277-5p,hsa_circ_0091667
hsa-miR-3925-3p,hsa_circ_0049507
hsa-miR-6752-5p,hsa_circ_0050799
hsa-miR-1273h-5p,hsa_circ_0052935
hsa-miR-5193,hsa_circ_0066036
hsa-miR-5193,hsa_circ_0066046
hsa-miR-6797-5p,hsa_circ_0058914
hsa-miR-7109-3p,hsa_circ_0059186
hsa-miR-6839-3p,hsa_circ_0013876
hsa-miR-6870-3p,hsa_circ_0013874
hsa-miR-1277-5p,hsa_circ_0092179
hsa-miR-1304-3p,hsa_circ_0077011
hsa-miR-6878-3p,hsa_circ_0016773
hsa-miR-6878-3p,hsa_circ_0016775
hsa-miR-6878-3p,hsa_circ_0016776
hsa-miR-3925-3p,hsa_circ_0052121
hsa-miR-6833-3p,hsa_circ_0041734
hsa-miR-190a-3p,hsa_circ_0002777
hsa-miR-877-3p,hsa_circ_0041570
hsa-miR-877-3p,hsa_circ_0041571
hsa-miR-877-3p,hsa_circ_0041572
hsa-miR-877-3p,hsa_circ_0041573
hsa-miR-877-3p,hsa_circ_0041574
hsa-miR-877-3p,hsa_circ_0041575
hsa-miR-877-3p,hsa_circ_0041576
hsa-miR-877-3p,hsa_circ_0041577
hsa-miR-877-3p,hsa_circ_0041578
hsa-miR-877-3p,hsa_circ_0041579
hsa-miR-1273g-3p,hsa_circ_0070741
hsa-miR-4728-5p,hsa_circ_0009085
hsa-miR-4728-5p,hsa_circ_0013827
hsa-miR-6763-3p,hsa_circ_0016773
hsa-miR-466,hsa_circ_0092179
hsa-miR-6797-5p,hsa_circ_0022944
hsa-miR-6797-5p,hsa_circ_0022949
hsa-miR-6797-5p,hsa_circ_0022951
hsa-miR-6797-5p,hsa_circ_0022952
hsa-miR-149-3p,hsa_circ_0032902
hsa-miR-4667-3p,hsa_circ_0089785
hsa-miR-4739,hsa_circ_0025801
hsa-miR-4739,hsa_circ_0025819
hsa-miR-4739,hsa_circ_0025820
hsa-miR-4739,hsa_circ_0025827
hsa-miR-4739,hsa_circ_0025831
hsa-miR-6796-5p,hsa_circ_0049109
hsa-miR-6796-5p,hsa_circ_0049110
hsa-miR-4763-3p,hsa_circ_0021810
hsa-miR-1207-5p,hsa_circ_0010542
hsa-miR-1207-5p,hsa_circ_0010549
hsa-miR-1207-5p,hsa_circ_0010553
hsa-miR-1207-5p,hsa_circ_0010559
hsa-miR-1207-5p,hsa_circ_0010560
hsa-miR-1207-5p,hsa_circ_0010572
hsa-miR-1207-5p,hsa_circ_0010573
hsa-miR-1207-5p,hsa_circ_0010581
hsa-miR-1207-5p,hsa_circ_0010582
hsa-miR-1207-5p,hsa_circ_0010583
hsa-miR-1207-5p,hsa_circ_0010599
hsa-miR-1207-5p,hsa_circ_0010600
hsa-miR-1207-5p,hsa_circ_0010601
hsa-miR-1207-5p,hsa_circ_0010602
hsa-miR-1207-5p,hsa_circ_0010603
hsa-miR-1207-5p,hsa_circ_0010604
hsa-miR-1207-5p,hsa_circ_0010605
hsa-miR-1207-5p,hsa_circ_0010606
hsa-miR-1207-5p,hsa_circ_0010607
hsa-miR-1207-5p,hsa_circ_0010622
hsa-miR-1207-5p,hsa_circ_0010623
hsa-miR-1207-5p,hsa_circ_0010633
hsa-miR-1273h-5p,hsa_circ_0044246
hsa-miR-1273h-5p,hsa_circ_0070741
hsa-miR-6754-5p,hsa_circ_0034154
hsa-miR-125b-5p,hsa_circ_0000254
hsa-miR-367-5p,hsa_circ_0013876
hsa-miR-1273g-3p,hsa_circ_0002379
hsa-miR-1273h-5p,hsa_circ_0063515
hsa-miR-4433a-3p,hsa_circ_0049109
hsa-miR-4433a-3p,hsa_circ_0049110
hsa-miR-6756-5p,hsa_circ_0009565
hsa-miR-3127-3p,hsa_circ_0016773
hsa-miR-3127-3p,hsa_circ_0016776
hsa-miR-3127-3p,hsa_circ_0016777
hsa-miR-3127-3p,hsa_circ_0016778
hsa-miR-1273h-5p,hsa_circ_0038209
hsa-miR-181b-5p,hsa_circ_0035138
hsa-miR-181d-5p,hsa_circ_0035138
hsa-miR-619-5p,hsa_circ_0004036
hsa-miR-6880-5p,hsa_circ_0020316
hsa-miR-4739,hsa_circ_0022613
hsa-miR-4763-3p,hsa_circ_0009650
hsa-miR-5189-5p,hsa_circ_0082877
hsa-miR-612,hsa_circ_0010641
hsa-miR-3925-3p,hsa_circ_0052317
hsa-miR-6756-5p,hsa_circ_0049837
hsa-miR-138-5p,hsa_circ_0037564
hsa-miR-138-5p,hsa_circ_0037565
hsa-miR-138-5p,hsa_circ_0037568
hsa-miR-138-5p,hsa_circ_0037570
hsa-miR-138-5p,hsa_circ_0037571
hsa-miR-138-5p,hsa_circ_0037573
hsa-miR-181b-5p,hsa_circ_0018228
hsa-miR-6827-5p,hsa_circ_0010649
hsa-miR-6827-5p,hsa_circ_0010650
hsa-miR-6827-5p,hsa_circ_0010664
hsa-miR-1285-3p,hsa_circ_0023418
hsa-miR-1285-3p,hsa_circ_0023419
hsa-miR-4667-3p,hsa_circ_0002172
hsa-miR-4667-3p,hsa_circ_0089776
hsa-miR-485-5p,hsa_circ_0009180
hsa-miR-612,hsa_circ_0086858
hsa-miR-6769b-5p,hsa_circ_0041864
hsa-miR-6769b-5p,hsa_circ_0041876
hsa-miR-6769b-5p,hsa_circ_0041881
hsa-miR-6769b-5p,hsa_circ_0041887
hsa-miR-6769b-5p,hsa_circ_0041888
hsa-miR-6827-5p,hsa_circ_0010559
hsa-miR-6827-5p,hsa_circ_0010601
hsa-miR-6827-5p,hsa_circ_0010602
hsa-miR-6827-5p,hsa_circ_0010603
hsa-miR-6827-5p,hsa_circ_0010604
hsa-miR-6827-5p,hsa_circ_0010605
hsa-miR-6827-5p,hsa_circ_0010606
hsa-miR-6827-5p,hsa_circ_0010607
hsa-miR-6827-5p,hsa_circ_0010623
hsa-miR-6827-5p,hsa_circ_0010624
hsa-miR-6827-5p,hsa_circ_0010633
hsa-miR-6081,hsa_circ_0051309
hsa-miR-612,hsa_circ_0010541
hsa-miR-612,hsa_circ_0010544
hsa-miR-612,hsa_circ_0010548
hsa-miR-612,hsa_circ_0010552
hsa-miR-612,hsa_circ_0010555
hsa-miR-612,hsa_circ_0010558
hsa-miR-612,hsa_circ_0010565
hsa-miR-762,hsa_circ_0048976
hsa-miR-762,hsa_circ_0048977
hsa-miR-7703,hsa_circ_0052293
hsa-miR-1273h-5p,hsa_circ_0018230
hsa-miR-23a-3p,hsa_circ_0016756
hsa-miR-3960,hsa_circ_0051929
hsa-miR-6127,hsa_circ_0031813
hsa-miR-619-5p,hsa_circ_0048844
hsa-miR-6848-5p,hsa_circ_0080942
hsa-miR-874-5p,hsa_circ_0082879
hsa-miR-612,hsa_circ_0026092
hsa-miR-6741-5p,hsa_circ_0049104
hsa-miR-6741-5p,hsa_circ_0049116
hsa-miR-6741-5p,hsa_circ_0049120
hsa-miR-6803-5p,hsa_circ_0026092
hsa-miR-6827-5p,hsa_circ_0010572
hsa-miR-1207-5p,hsa_circ_0010649
hsa-miR-1207-5p,hsa_circ_0010650
hsa-miR-181b-5p,hsa_circ_0052059
hsa-miR-181b-5p,hsa_circ_0052060
hsa-miR-4733-3p,hsa_circ_0057344
hsa-miR-4733-3p,hsa_circ_0057345
hsa-miR-4733-3p,hsa_circ_0057348
hsa-miR-4733-3p,hsa_circ_0057349
hsa-miR-4733-3p,hsa_circ_0057354
hsa-miR-4733-3p,hsa_circ_0057355
hsa-miR-4733-3p,hsa_circ_0057356
hsa-miR-4733-3p,hsa_circ_0057363
hsa-miR-4733-3p,hsa_circ_0057378
hsa-miR-5193,hsa_circ_0081507
hsa-miR-5193,hsa_circ_0081508
hsa-miR-5193,hsa_circ_0081509
hsa-miR-5193,hsa_circ_0081510
hsa-miR-4786-3p,hsa_circ_0020490
hsa-miR-149-3p,hsa_circ_0031813
hsa-miR-190a-3p,hsa_circ_0047786
hsa-miR-3064-3p,hsa_circ_0052117
hsa-miR-4739,hsa_circ_0031813
hsa-miR-1207-5p,hsa_circ_0010664
hsa-miR-4728-5p,hsa_circ_0007740
hsa-miR-6829-3p,hsa_circ_0052003
hsa-miR-4640-5p,hsa_circ_0044525
hsa-miR-4685-5p,hsa_circ_0062699
hsa-miR-637,hsa_circ_0014770
hsa-miR-637,hsa_circ_0014771
hsa-miR-637,hsa_circ_0014772
hsa-miR-3127-3p,hsa_circ_0013876
hsa-miR-4739,hsa_circ_0014736
hsa-miR-484,hsa_circ_0013869
hsa-miR-5189-5p,hsa_circ_0010542
hsa-miR-5189-5p,hsa_circ_0010560
hsa-miR-5189-5p,hsa_circ_0010573
hsa-miR-3154,hsa_circ_0037995
hsa-miR-3154,hsa_circ_0037996
hsa-miR-3154,hsa_circ_0037997
hsa-miR-612,hsa_circ_0086872
hsa-miR-612,hsa_circ_0086873
hsa-miR-612,hsa_circ_0086881
hsa-miR-612,hsa_circ_0086889
hsa-miR-612,hsa_circ_0086890
hsa-miR-612,hsa_circ_0086891
hsa-miR-1273h-5p,hsa_circ_0060123
hsa-miR-1303,hsa_circ_0009652
hsa-miR-4433b-3p,hsa_circ_0049109
hsa-miR-4433b-3p,hsa_circ_0049110
hsa-miR-4739,hsa_circ_0044246
hsa-miR-5193,hsa_circ_0063086
hsa-miR-5193,hsa_circ_0063087
hsa-miR-612,hsa_circ_0010657
hsa-miR-612,hsa_circ_0010662
hsa-miR-612,hsa_circ_0010663
hsa-miR-612,hsa_circ_0010669
hsa-miR-612,hsa_circ_0010670
hsa-miR-612,hsa_circ_0010671
hsa-miR-612,hsa_circ_0010677
hsa-miR-619-5p,hsa_circ_0016594
hsa-miR-619-5p,hsa_circ_0016595
hsa-miR-619-5p,hsa_circ_0016596
hsa-miR-6752-5p,hsa_circ_0039128
hsa-miR-6753-5p,hsa_circ_0044543
hsa-miR-6753-5p,hsa_circ_0044549
hsa-miR-6848-5p,hsa_circ_0051922
hsa-miR-6852-5p,hsa_circ_0030837
hsa-miR-181a-5p,hsa_circ_0035147
hsa-miR-181a-5p,hsa_circ_0035151
hsa-miR-181a-5p,hsa_circ_0035153
hsa-miR-3149,hsa_circ_0007286
hsa-miR-4726-5p,hsa_circ_0044540
hsa-miR-4726-5p,hsa_circ_0044541
hsa-miR-612,hsa_circ_0010598
hsa-miR-612,hsa_circ_0010622
hsa-miR-6743-5p,hsa_circ_0082877
hsa-miR-6803-5p,hsa_circ_0041954
hsa-miR-4268,hsa_circ_0063103
hsa-miR-4268,hsa_circ_0063116
hsa-miR-4467,hsa_circ_0030834
hsa-miR-6756-5p,hsa_circ_0027247
hsa-miR-6756-5p,hsa_circ_0051281
hsa-miR-877-3p,hsa_circ_0062544
hsa-miR-1277-5p,hsa_circ_0007950
hsa-miR-1913,hsa_circ_0010682
hsa-miR-1913,hsa_circ_0010683
hsa-miR-4763-3p,hsa_circ_0014742
hsa-miR-4763-3p,hsa_circ_0020759
hsa-miR-619-5p,hsa_circ_0034591
hsa-miR-637,hsa_circ_0049171
hsa-miR-6756-5p,hsa_circ_0010542
hsa-miR-6756-5p,hsa_circ_0049667
hsa-miR-6756-5p,hsa_circ_0049668
hsa-miR-6876-5p,hsa_circ_0058914
hsa-miR-3613-3p,hsa_circ_0016162
hsa-miR-3613-3p,hsa_circ_0016165
hsa-miR-4524a-3p,hsa_circ_0041843
hsa-miR-4530,hsa_circ_0081106
hsa-miR-4640-5p,hsa_circ_0081080
hsa-miR-5189-5p,hsa_circ_0010603
hsa-miR-5189-5p,hsa_circ_0010604
hsa-miR-5189-5p,hsa_circ_0010605
hsa-miR-5189-5p,hsa_circ_0010606
hsa-miR-5189-5p,hsa_circ_0010623
hsa-miR-6722-3p,hsa_circ_0020316
hsa-miR-6797-5p,hsa_circ_0007740
hsa-miR-6891-5p,hsa_circ_0074307
hsa-miR-6891-5p,hsa_circ_0074308
hsa-miR-6891-5p,hsa_circ_0074309
hsa-miR-6891-5p,hsa_circ_0074310
hsa-miR-6891-5p,hsa_circ_0074311
hsa-miR-6891-5p,hsa_circ_0074312
hsa-miR-1913,hsa_circ_0010653
hsa-miR-1913,hsa_circ_0010676
hsa-miR-3929,hsa_circ_0063518
hsa-miR-4640-5p,hsa_circ_0039075
hsa-miR-4640-5p,hsa_circ_0039087
hsa-miR-4640-5p,hsa_circ_0039090
hsa-miR-4640-5p,hsa_circ_0039099
hsa-miR-4640-5p,hsa_circ_0039105
hsa-miR-4640-5p,hsa_circ_0082878
hsa-miR-4640-5p,hsa_circ_0082879
hsa-miR-4685-5p,hsa_circ_0022870
hsa-miR-5193,hsa_circ_0050839
hsa-miR-6742-3p,hsa_circ_0002172
hsa-miR-6742-3p,hsa_circ_0089776
hsa-miR-1303,hsa_circ_0050102
hsa-miR-181a-5p,hsa_circ_0073782
hsa-miR-4268,hsa_circ_0063076
hsa-miR-4268,hsa_circ_0063077
hsa-miR-4268,hsa_circ_0063078
hsa-miR-4268,hsa_circ_0063086
hsa-miR-4268,hsa_circ_0063089
hsa-miR-4268,hsa_circ_0063094
hsa-miR-4691-5p,hsa_circ_0063073
hsa-miR-4691-5p,hsa_circ_0063074
hsa-miR-6722-3p,hsa_circ_0048698
hsa-miR-6722-3p,hsa_circ_0048709
hsa-miR-877-3p,hsa_circ_0058667
hsa-miR-1273h-5p,hsa_circ_0045221
hsa-miR-181b-5p,hsa_circ_0052064
hsa-miR-3661,hsa_circ_0010549
hsa-miR-3661,hsa_circ_0010553
hsa-miR-3661,hsa_circ_0010559
hsa-miR-3661,hsa_circ_0010560
hsa-miR-3661,hsa_circ_0010573
hsa-miR-3661,hsa_circ_0010581
hsa-miR-3661,hsa_circ_0010582
hsa-miR-3661,hsa_circ_0010583
hsa-miR-3661,hsa_circ_0010599
hsa-miR-3661,hsa_circ_0010600
hsa-miR-3661,hsa_circ_0010601
hsa-miR-3661,hsa_circ_0010602
hsa-miR-3661,hsa_circ_0010603
hsa-miR-3661,hsa_circ_0010604
hsa-miR-3661,hsa_circ_0010605
hsa-miR-3661,hsa_circ_0010606
hsa-miR-3661,hsa_circ_0010607
hsa-miR-3661,hsa_circ_0010623
hsa-miR-3661,hsa_circ_0010624
hsa-miR-3661,hsa_circ_0010633
hsa-miR-3661,hsa_circ_0010641
hsa-miR-3661,hsa_circ_0010642
hsa-miR-3661,hsa_circ_0010643
hsa-miR-3661,hsa_circ_0010644
hsa-miR-3661,hsa_circ_0010645
hsa-miR-3661,hsa_circ_0010646
hsa-miR-3661,hsa_circ_0010647
hsa-miR-3661,hsa_circ_0010648
hsa-miR-3661,hsa_circ_0010653
hsa-miR-3661,hsa_circ_0010654
hsa-miR-3661,hsa_circ_0010657
hsa-miR-3661,hsa_circ_0010658
hsa-miR-3661,hsa_circ_0010662
hsa-miR-3661,hsa_circ_0010663
hsa-miR-3661,hsa_circ_0010668
hsa-miR-3661,hsa_circ_0010669
hsa-miR-3661,hsa_circ_0010670
hsa-miR-3661,hsa_circ_0010671
hsa-miR-3661,hsa_circ_0010672
hsa-miR-3661,hsa_circ_0010676
hsa-miR-3661,hsa_circ_0010677
hsa-miR-3929,hsa_circ_0019789
hsa-miR-3929,hsa_circ_0019793
hsa-miR-3929,hsa_circ_0019795
hsa-miR-3929,hsa_circ_0019796
hsa-miR-4530,hsa_circ_0081134
hsa-miR-4667-3p,hsa_circ_0079155
hsa-miR-4775,hsa_circ_0077011
hsa-miR-5001-5p,hsa_circ_0039097
hsa-miR-6129,hsa_circ_0031813
hsa-miR-6752-5p,hsa_circ_0009561
hsa-miR-6752-5p,hsa_circ_0009562
hsa-miR-6752-5p,hsa_circ_0009563
hsa-miR-6752-5p,hsa_circ_0009564
hsa-miR-23b-3p,hsa_circ_0016756
hsa-miR-3613-3p,hsa_circ_0002379
hsa-miR-4687-3p,hsa_circ_0080942
hsa-miR-4687-3p,hsa_circ_0080943
hsa-miR-5088-3p,hsa_circ_0011310
hsa-miR-5193,hsa_circ_0021034
hsa-miR-5193,hsa_circ_0021035
hsa-miR-619-5p,hsa_circ_0089191
hsa-miR-1273h-5p,hsa_circ_0004192
hsa-miR-188-3p,hsa_circ_0018228
hsa-miR-3142,hsa_circ_0051055
hsa-miR-3613-3p,hsa_circ_0081590
hsa-miR-4685-5p,hsa_circ_0023019
hsa-miR-4691-5p,hsa_circ_0063099
hsa-miR-4691-5p,hsa_circ_0063101
hsa-miR-4691-5p,hsa_circ_0063102
hsa-miR-4691-5p,hsa_circ_0063103
hsa-miR-4691-5p,hsa_circ_0063105
hsa-miR-4691-5p,hsa_circ_0063106
hsa-miR-4726-5p,hsa_circ_0065415
hsa-miR-4775,hsa_circ_0043314
hsa-miR-574-5p,hsa_circ_0041666
hsa-miR-612,hsa_circ_0010691
hsa-miR-6133,hsa_circ_0031813
hsa-miR-615-5p,hsa_circ_0089445
hsa-miR-6791-5p,hsa_circ_0020555
hsa-miR-6813-5p,hsa_circ_0069071
hsa-miR-6884-5p,hsa_circ_0004192
hsa-miR-1273g-3p,hsa_circ_0063516
hsa-miR-1273g-3p,hsa_circ_0063533
hsa-miR-181b-5p,hsa_circ_0081363
hsa-miR-181b-5p,hsa_circ_0081364
hsa-miR-3929,hsa_circ_0063474
hsa-miR-4691-5p,hsa_circ_0063096
hsa-miR-4726-5p,hsa_circ_0081060
hsa-miR-4775,hsa_circ_0044246
hsa-miR-6881-3p,hsa_circ_0077312
hsa-miR-1236-3p,hsa_circ_0042205
hsa-miR-23a-3p,hsa_circ_0050296
hsa-miR-3613-3p,hsa_circ_0000246
hsa-miR-4656,hsa_circ_0026092
hsa-miR-4656,hsa_circ_0026093
hsa-miR-4656,hsa_circ_0026096
hsa-miR-4656,hsa_circ_0026097
hsa-miR-4685-5p,hsa_circ_0033532
hsa-miR-4685-5p,hsa_circ_0033533
hsa-miR-4685-5p,hsa_circ_0033534
hsa-miR-4739,hsa_circ_0058199
hsa-miR-608,hsa_circ_0062410
hsa-miR-6838-5p,hsa_circ_0091350
hsa-miR-4726-5p,hsa_circ_0081155
hsa-miR-4763-3p,hsa_circ_0010541
hsa-miR-4778-3p,hsa_circ_0041570
hsa-miR-4778-3p,hsa_circ_0041571
hsa-miR-4778-3p,hsa_circ_0041572
hsa-miR-4778-3p,hsa_circ_0041573
hsa-miR-4778-3p,hsa_circ_0041574
hsa-miR-4778-3p,hsa_circ_0041575
hsa-miR-4778-3p,hsa_circ_0041576
hsa-miR-4778-3p,hsa_circ_0041577
hsa-miR-4778-3p,hsa_circ_0041578
hsa-miR-4778-3p,hsa_circ_0041579
hsa-miR-597-5p,hsa_circ_0029351
hsa-miR-597-5p,hsa_circ_0029353
hsa-miR-661,hsa_circ_0010541
hsa-miR-6753-5p,hsa_circ_0044533
hsa-miR-6794-5p,hsa_circ_0005180
hsa-miR-6794-5p,hsa_circ_0017180
hsa-miR-6794-5p,hsa_circ_0017181
hsa-miR-6794-5p,hsa_circ_0017182
hsa-miR-6794-5p,hsa_circ_0017183
hsa-miR-6794-5p,hsa_circ_0017184
hsa-miR-939-3p,hsa_circ_0060070
hsa-miR-939-3p,hsa_circ_0060071
hsa-miR-939-3p,hsa_circ_0060073
hsa-miR-939-3p,hsa_circ_0060075
hsa-miR-378j,hsa_circ_0020280
hsa-miR-6133,hsa_circ_0032902
hsa-miR-6754-5p,hsa_circ_0010542
hsa-miR-6754-5p,hsa_circ_0010549
hsa-miR-6754-5p,hsa_circ_0010553
hsa-miR-6754-5p,hsa_circ_0010559
hsa-miR-6754-5p,hsa_circ_0010560
hsa-miR-4436a,hsa_circ_0041126
hsa-miR-4459,hsa_circ_0048698
hsa-miR-4459,hsa_circ_0048709
hsa-miR-4739,hsa_circ_0043314
hsa-miR-5096,hsa_circ_0027022
hsa-miR-637,hsa_circ_0065399
hsa-miR-661,hsa_circ_0030855
hsa-miR-661,hsa_circ_0030856
hsa-miR-661,hsa_circ_0030857
hsa-miR-661,hsa_circ_0030864
hsa-miR-661,hsa_circ_0030869
hsa-miR-6748-3p,hsa_circ_0071662
hsa-miR-6756-5p,hsa_circ_0029291
hsa-miR-6764-5p,hsa_circ_0082878
hsa-miR-6764-5p,hsa_circ_0082879
hsa-miR-1226-5p,hsa_circ_0037434
hsa-miR-619-5p,hsa_circ_0050101
hsa-miR-661,hsa_circ_0010598
hsa-miR-661,hsa_circ_0010621
hsa-miR-6748-5p,hsa_circ_0041864
hsa-miR-6748-5p,hsa_circ_0041876
hsa-miR-6748-5p,hsa_circ_0041881
hsa-miR-6748-5p,hsa_circ_0041887
hsa-miR-6756-5p,hsa_circ_0039099
hsa-miR-6756-5p,hsa_circ_0039105
hsa-miR-6860,hsa_circ_0010647
hsa-miR-6860,hsa_circ_0010648
hsa-miR-1273f,hsa_circ_0089792
hsa-miR-154-3p,hsa_circ_0020280
hsa-miR-181d-5p,hsa_circ_0052059
hsa-miR-181d-5p,hsa_circ_0052060
hsa-miR-30e-5p,hsa_circ_0013876
hsa-miR-328-5p,hsa_circ_0041952
hsa-miR-4640-5p,hsa_circ_0044545
hsa-miR-4640-5p,hsa_circ_0081102
hsa-miR-4640-5p,hsa_circ_0081108
hsa-miR-4640-5p,hsa_circ_0081110
hsa-miR-4726-5p,hsa_circ_0089426
hsa-miR-4739,hsa_circ_0051593
hsa-miR-6736-3p,hsa_circ_0032953
hsa-miR-6754-5p,hsa_circ_0010574
hsa-miR-6809-3p,hsa_circ_0024993
hsa-miR-6881-3p,hsa_circ_0077315
hsa-miR-6881-3p,hsa_circ_0077316
hsa-miR-6891-3p,hsa_circ_0058667
hsa-miR-6891-3p,hsa_circ_0058672
hsa-miR-6891-3p,hsa_circ_0058673
hsa-miR-1262,hsa_circ_0041864
